	title	artist	album	likeStatus	duration	videoId	albumId	artistId
15	Gallup, NM	The Shouting Matches	Grownass Man	LIKE	5:33	HqUpcx_eONo	MPREb_9RgWIi5lszm	UCNX-eni5O3Rw-LFTUfT5fRA
19	Apparitions (with Gonjasufi)	The Gaslamp Killer	Breakthrough	LIKE	2:52	skgN-4knM3Q	MPREb_4YigIWLEaxn	UCuvoqnctKBbiatTnb_RUNrA
13	Shoouss Lullaby	Teebs	E s t a r a	LIKE	4:08	MTaJ0KUpMtA	MPREb_tZsF8yGFYng	UC_ioFVKCiroFVULYhOBfZvg
16	Holiday (feat. Jonti)	Teebs	E s t a r a	LIKE	4:16	FxftV4lCt0o	MPREb_tZsF8yGFYng	UC_ioFVKCiroFVULYhOBfZvg
18	While You Dooooo (Extended)	Teebs	Collections 01	LIKE	3:27	l3u7deloWRA	MPREb_OahPDUQBpbh	UC_ioFVKCiroFVULYhOBfZvg
2	Feels Like We Only Go Backwards	Tame Impala	Lonerism	LIKE	3:12	f8_EpxhNEsA	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
17	Just Us	Shlohmo	Bad Vibes	LIKE	4:06	4FnvFpuDCFc	MPREb_UwOf098Z76E	UCnCEHQJ4sNkIkkqsPp9u-Ag
9	Smells Like Teen Spirit	Robert Glasper	Black Radio	LIKE	7:25	GvuFNkgePB4	MPREb_5vdrZmHfN3d	UCLFHVgbSwvTgM1PcsOCvHjw
3	Us And Them	Pink Floyd	The Dark Side of the Moon	LIKE	7:49	GKiLEgAzFDQ	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
7	Brain Damage	Pink Floyd	The Dark Side of the Moon	LIKE	3:46	BhYKN21olBw	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
4	Red Dot Music (feat. Action Bronson)	Mac Miller	Watching Movies with the Sound Off (Deluxe Edition)	LIKE	6:08	LD6SbTFy8vs	MPREb_HI41rhLmrdg	UC52ZqHVQz5OoGhvbWiRal6g
1	Since I've Been Loving You (Remaster)	Led Zeppelin	Led Zeppelin III (Remaster)	LIKE	7:25	N_lSJ-0Gl7Q	MPREb_5ElJfkjPmJe	UCYtap7ujIPaxTS2iCDoMi3g
12	Guuurl	Lapalux	Nostalchic	LIKE	3:45	yfV01xctIUQ	MPREb_bDBUv7iLPhf	UC7_25O0eU-qJQc97_BmaCkg
0	Runaway	Kanye West	My Beautiful Dark Twisted Fantasy	LIKE	9:07	VhEoCOWUtcU	MPREb_TeXtApchIhq	UCRY5dYsbIN5TylSbd7gVnZg
10	Mushrooms & Roses	Janelle Monáe	The ArchAndroid	LIKE	5:43	jLSEYYazmKc	MPREb_AQhCp9MiUb2	UCrNIFgOKG5quy6NeSRiwmog
8	Coronus, the Terminator	Flying Lotus	You're Dead! (Deluxe Edition)	LIKE	2:41	qKEGj29YUHw	MPREb_TD9nvef40jD	UCJvOvKwxPEL-4RtSvu_nWhQ
11	Turtles	Flying Lotus	You're Dead! (Deluxe Edition)	LIKE	2:07	zwVuqMuse4U	MPREb_TD9nvef40jD	UCJvOvKwxPEL-4RtSvu_nWhQ
5	Soul Love	David Bowie	The Rise and Fall of Ziggy Stardust and the Spiders from Mars	LIKE	3:35	mAoSRZsRwKg	MPREb_NXCr0YMPIpQ	UCvY1eVE6lTebXsdFbbXUtkQ
6	Wooden Ships (2005 Remaster)	Crosby, Stills & Nash	Crosby, Stills & Nash	LIKE	5:27	AdiuqQ7xm30	MPREb_G1ooTJBrVn4	UC25j4DwEaTkGHCUpQo2mZPQ
14	Paperhouse (2011 Remastered)	Can	Tago Mago (2011 Remastered)	LIKE	7:29	8INw-P9k7nU	MPREb_i8l1d8oEZqY	UC6jcXPWtn2rb2GftstqZdqA
